component,roi,loading,explained_variance_ratio
3,RH_Vis_7,-0.06982213486873805,0.035839857138602486
3,LH_Vis_8,-0.1062427917365031,0.035839857138602486
3,RH_Vis_8,-0.08049266993071102,0.035839857138602486
3,LH_Vis_9,-0.07865502591894091,0.035839857138602486
3,RH_Vis_9,-0.04830415694182696,0.035839857138602486
3,LH_Vis_10,-0.05598289513948453,0.035839857138602486
3,RH_Vis_10,-0.02658559352922308,0.035839857138602486
3,LH_Vis_11,-0.07480128486899772,0.035839857138602486
3,RH_Vis_11,-0.0987604078752022,0.035839857138602486
3,LH_Vis_12,-0.11044890421990247,0.035839857138602486
3,RH_Vis_12,-0.054404244850187716,0.035839857138602486
3,LH_Vis_13,-0.05654461081632349,0.035839857138602486
3,RH_Vis_13,-0.10673273241775219,0.035839857138602486
3,LH_Vis_14,-0.061639237692328465,0.035839857138602486
3,RH_Vis_14,-0.0501883596635018,0.035839857138602486
3,LH_SomMot_1,-0.11961055739420999,0.035839857138602486
3,RH_Vis_15,-0.044188244613070374,0.035839857138602486
3,LH_SomMot_2,-0.12335761217197969,0.035839857138602486
3,RH_SomMot_1,-0.06162995022049557,0.035839857138602486
3,LH_SomMot_3,-0.07575180783382403,0.035839857138602486
3,RH_SomMot_2,-0.045635691283457944,0.035839857138602486
3,LH_SomMot_4,-0.016299474012570394,0.035839857138602486
3,RH_SomMot_3,-0.01352513984625707,0.035839857138602486
3,LH_SomMot_5,-0.05010280406483779,0.035839857138602486
3,RH_SomMot_4,-0.06438317704599564,0.035839857138602486
3,LH_SomMot_6,-0.07992167003470815,0.035839857138602486
3,RH_SomMot_5,-0.0007852648989991678,0.035839857138602486
3,LH_SomMot_7,0.0035309365354481495,0.035839857138602486
3,RH_SomMot_6,0.009440276231195161,0.035839857138602486
3,LH_SomMot_8,0.07418690283634409,0.035839857138602486
3,RH_SomMot_7,-0.021833177297455927,0.035839857138602486
3,LH_SomMot_9,-0.015580569825297185,0.035839857138602486
3,RH_SomMot_8,0.06969160379831285,0.035839857138602486
3,LH_SomMot_10,-0.10332841727262669,0.035839857138602486
3,RH_SomMot_9,0.009384627483402193,0.035839857138602486
3,LH_SomMot_11,0.04024942500897306,0.035839857138602486
3,RH_SomMot_10,-0.008497160481942627,0.035839857138602486
3,LH_SomMot_12,-0.05991481914703075,0.035839857138602486
3,RH_SomMot_11,4.047789274278347e-05,0.035839857138602486
3,LH_SomMot_13,-0.03792193751120634,0.035839857138602486
3,RH_SomMot_12,-0.03888534602897843,0.035839857138602486
3,LH_SomMot_14,0.031012975123376984,0.035839857138602486
3,RH_SomMot_13,0.03710530252974593,0.035839857138602486
3,LH_SomMot_15,-0.01703128406664354,0.035839857138602486
3,RH_SomMot_14,-0.08642326326288942,0.035839857138602486
3,LH_SomMot_16,-0.054312491958720246,0.035839857138602486
3,RH_SomMot_15,-0.020962533095514626,0.035839857138602486
3,LH_DorsAttn_Post_1,-0.08622116802206814,0.035839857138602486
3,RH_SomMot_16,0.02813680006242385,0.035839857138602486
3,LH_DorsAttn_Post_2,-0.07107684659965281,0.035839857138602486
3,RH_SomMot_17,0.0015338340066733342,0.035839857138602486
3,LH_DorsAttn_Post_3,-0.028123781046491974,0.035839857138602486
3,RH_SomMot_18,-0.04745435877089273,0.035839857138602486
3,LH_DorsAttn_Post_4,-0.02645452575140722,0.035839857138602486
3,RH_SomMot_19,-0.040614177196098264,0.035839857138602486
3,LH_DorsAttn_Post_5,-0.0010684861125015452,0.035839857138602486
3,RH_DorsAttn_Post_1,-0.11694928196173804,0.035839857138602486
3,LH_DorsAttn_Post_6,-0.008564492591167214,0.035839857138602486
3,RH_DorsAttn_Post_2,-0.06820251206237196,0.035839857138602486
3,LH_DorsAttn_Post_7,0.020231651068788634,0.035839857138602486
3,RH_DorsAttn_Post_3,0.0160507218379282,0.035839857138602486
3,LH_DorsAttn_Post_8,0.029136900837520175,0.035839857138602486
3,RH_DorsAttn_Post_4,0.0036285272161694034,0.035839857138602486
3,LH_DorsAttn_Post_9,0.038092257998388404,0.035839857138602486
3,RH_DorsAttn_Post_5,0.015742137124057205,0.035839857138602486
3,LH_DorsAttn_Post_10,-0.003564938462455354,0.035839857138602486
3,RH_DorsAttn_Post_6,0.022358445784454253,0.035839857138602486
3,LH_DorsAttn_FEF_1,0.03428099721616552,0.035839857138602486
3,RH_DorsAttn_Post_7,0.0066149115628834935,0.035839857138602486
3,LH_DorsAttn_FEF_2,0.06815653007615236,0.035839857138602486
3,RH_DorsAttn_Post_8,0.031074224194872213,0.035839857138602486
3,LH_DorsAttn_PrCv_1,0.0372693066710784,0.035839857138602486
3,RH_DorsAttn_Post_9,0.037606936728188274,0.035839857138602486
3,LH_SalVentAttn_ParOper_1,-0.0674928437777461,0.035839857138602486
3,RH_DorsAttn_Post_10,0.040980591962731336,0.035839857138602486
3,LH_SalVentAttn_ParOper_2,0.02887975419370417,0.035839857138602486
3,RH_DorsAttn_FEF_1,0.026635014908256285,0.035839857138602486
3,LH_SalVentAttn_ParOper_3,-0.05872902378266304,0.035839857138602486
3,RH_DorsAttn_FEF_2,0.07008789356073533,0.035839857138602486
3,LH_SalVentAttn_FrOperIns_1,-0.09261275958685036,0.035839857138602486
3,RH_DorsAttn_PrCv_1,0.0619188584254151,0.035839857138602486
3,LH_SalVentAttn_FrOperIns_2,0.05300183731186805,0.035839857138602486
3,RH_SalVentAttn_TempOccPar_1,-0.05778130955972071,0.035839857138602486
3,LH_SalVentAttn_FrOperIns_3,-0.04490501785299724,0.035839857138602486
3,RH_SalVentAttn_TempOccPar_2,-0.03891848625993612,0.035839857138602486
3,LH_SalVentAttn_FrOperIns_4,-0.002054965440417182,0.035839857138602486
3,RH_SalVentAttn_TempOccPar_3,-0.05403740327073356,0.035839857138602486
3,LH_SalVentAttn_PFCl_1,0.11348440735494786,0.035839857138602486
3,RH_SalVentAttn_PrC_1,0.04103585940031544,0.035839857138602486
3,LH_SalVentAttn_Med_1,0.05418212334796977,0.035839857138602486
3,RH_SalVentAttn_FrOperIns_1,-0.0526098671291253,0.035839857138602486
3,LH_SalVentAttn_Med_2,-0.01614577519732084,0.035839857138602486
3,RH_SalVentAttn_FrOperIns_2,-0.06646515306742434,0.035839857138602486
3,LH_SalVentAttn_Med_3,0.024243974866442093,0.035839857138602486
3,RH_SalVentAttn_FrOperIns_3,0.1026670261453932,0.035839857138602486
3,LH_Limbic_OFC_1,-0.014923296418698731,0.035839857138602486
3,RH_SalVentAttn_FrOperIns_4,0.059590337488033884,0.035839857138602486
3,LH_Limbic_OFC_2,0.04539400619760097,0.035839857138602486
3,RH_SalVentAttn_Med_1,0.06783064463146152,0.035839857138602486
3,LH_Limbic_TempPole_1,-0.1498572406854174,0.035839857138602486
3,RH_SalVentAttn_Med_2,-0.0020105620858257784,0.035839857138602486
3,LH_Limbic_TempPole_2,-0.06888907701428203,0.035839857138602486
3,RH_SalVentAttn_Med_3,0.05113418093831788,0.035839857138602486
3,LH_Limbic_TempPole_3,-0.129963286602923,0.035839857138602486
3,RH_Limbic_OFC_1,0.08836077311657592,0.035839857138602486
3,LH_Limbic_TempPole_4,-0.12221583351781812,0.035839857138602486
3,RH_Limbic_OFC_2,0.02848866889047513,0.035839857138602486
3,LH_Cont_Par_1,0.025220362254884224,0.035839857138602486
3,RH_Limbic_OFC_3,0.10280501424888448,0.035839857138602486
3,LH_Cont_Par_2,0.0005957775615077672,0.035839857138602486
3,RH_Limbic_TempPole_1,-0.11436911880668235,0.035839857138602486
3,LH_Cont_Par_3,0.0007898457242612196,0.035839857138602486
3,RH_Limbic_TempPole_2,-0.06114132880330433,0.035839857138602486
3,LH_Cont_Temp_1,-0.005646293543231908,0.035839857138602486
3,RH_Limbic_TempPole_3,-0.12627442198931255,0.035839857138602486
3,LH_Cont_OFC_1,0.08374682832458648,0.035839857138602486
3,RH_Cont_Par_1,0.005289300282230545,0.035839857138602486
3,LH_Cont_PFCl_1,0.10131054342921274,0.035839857138602486
3,RH_Cont_Par_2,0.017000717419870474,0.035839857138602486
3,LH_Cont_PFCl_2,0.12531093428149212,0.035839857138602486
3,RH_Cont_Par_3,0.03277163041817156,0.035839857138602486
3,LH_Cont_PFCl_3,0.10736316512501932,0.035839857138602486
3,RH_Cont_Temp_1,-0.02112993482463738,0.035839857138602486
3,LH_Cont_PFCl_4,0.07671725524394726,0.035839857138602486
3,RH_Cont_PFCv_1,0.03328418416923045,0.035839857138602486
3,LH_Cont_PFCl_5,0.0710217088630487,0.035839857138602486
3,RH_Cont_PFCl_1,0.09563776536954931,0.035839857138602486
3,LH_Cont_pCun_1,-0.019230947480018464,0.035839857138602486
3,RH_Cont_PFCl_2,0.13230914219719717,0.035839857138602486
3,LH_Cont_Cing_1,-0.014815149325793465,0.035839857138602486
3,RH_Cont_PFCl_3,0.10422871662716829,0.035839857138602486
3,LH_Cont_Cing_2,-0.05678461263951048,0.035839857138602486
3,RH_Cont_PFCl_4,0.10499434268346139,0.035839857138602486
3,LH_Default_Temp_1,-0.12024497565104013,0.035839857138602486
3,RH_Cont_PFCl_5,0.1438405295289635,0.035839857138602486
3,LH_Default_Temp_2,-0.05144725376957133,0.035839857138602486
3,RH_Cont_PFCl_6,0.10995874462824068,0.035839857138602486
3,LH_Default_Temp_3,-0.09727879043440099,0.035839857138602486
3,RH_Cont_PFCl_7,0.09541567823014653,0.035839857138602486
3,LH_Default_Temp_4,-0.07833460643028883,0.035839857138602486
3,RH_Cont_pCun_1,0.0005871400704458181,0.035839857138602486
3,LH_Default_Temp_5,-0.05546585334085537,0.035839857138602486
3,RH_Cont_Cing_1,-0.005462292971417843,0.035839857138602486
3,LH_Default_Par_1,-0.0525568085439616,0.035839857138602486
3,RH_Cont_Cing_2,-0.042218149200667715,0.035839857138602486
3,LH_Default_Par_2,-0.075767320679691,0.035839857138602486
3,RH_Cont_PFCmp_1,0.09817337096799374,0.035839857138602486
3,LH_Default_Par_3,-0.010861534697849716,0.035839857138602486
3,RH_Cont_PFCmp_2,0.11789147999829204,0.035839857138602486
3,LH_Default_Par_4,0.013467246432444076,0.035839857138602486
3,RH_Default_Par_1,-0.011598919133654486,0.035839857138602486
3,LH_Default_PFC_1,0.022526174245114244,0.035839857138602486
3,RH_Default_Par_2,0.008093119930057254,0.035839857138602486
3,LH_Default_PFC_2,0.04795183088505168,0.035839857138602486
3,RH_Default_Par_3,0.010399776540743741,0.035839857138602486
3,LH_Default_PFC_3,0.030880817735690885,0.035839857138602486
3,RH_Default_Temp_1,-0.09542604365783336,0.035839857138602486
3,LH_Default_PFC_4,0.08607275966706117,0.035839857138602486
3,RH_Default_Temp_2,-0.028388632040007043,0.035839857138602486
3,LH_Default_PFC_5,0.027487657554833816,0.035839857138602486
3,RH_Default_Temp_3,-0.08471575645297309,0.035839857138602486
3,LH_Default_PFC_6,0.039934585999205165,0.035839857138602486
3,RH_Default_Temp_4,-0.0339086912707996,0.035839857138602486
3,LH_Default_PFC_7,0.13986217439507018,0.035839857138602486
3,RH_Default_Temp_5,-0.0517140573518678,0.035839857138602486
3,LH_Default_PFC_8,0.012417187110138714,0.035839857138602486
3,RH_Default_PFCv_1,0.08192328769068799,0.035839857138602486
3,LH_Default_PFC_9,0.1312664746856936,0.035839857138602486
3,RH_Default_PFCdPFCm_1,0.03559869417270911,0.035839857138602486
3,LH_Default_PFC_10,0.09694440670305887,0.035839857138602486
3,RH_Default_PFCdPFCm_2,0.05990717063845493,0.035839857138602486
3,LH_Default_PFC_11,0.09126400935023075,0.035839857138602486
3,RH_Default_PFCdPFCm_3,-0.042279272396947176,0.035839857138602486
3,LH_Default_PFC_12,0.11605202068440558,0.035839857138602486
3,RH_Default_PFCdPFCm_4,0.11671297061525915,0.035839857138602486
3,LH_Default_PFC_13,0.09446454290435953,0.035839857138602486
3,RH_Default_PFCdPFCm_5,0.13732886465539737,0.035839857138602486
3,LH_Default_pCunPCC_1,-0.10373332363924805,0.035839857138602486
3,RH_Default_PFCdPFCm_6,0.15901037690434563,0.035839857138602486
3,LH_Default_pCunPCC_2,0.02797078274433301,0.035839857138602486
3,RH_Default_PFCdPFCm_7,0.10155884223106705,0.035839857138602486
3,LH_Default_pCunPCC_3,-0.009594754274372883,0.035839857138602486
3,RH_Default_pCunPCC_1,-0.03552760410693115,0.035839857138602486
3,LH_Default_pCunPCC_4,0.022337964415645083,0.035839857138602486
3,RH_Default_pCunPCC_2,-0.013464263665714349,0.035839857138602486
3,LH_Default_PHC_1,-0.1352965726998955,0.035839857138602486
3,RH_Default_pCunPCC_3,0.06397453571756934,0.035839857138602486
