roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_17networks_RH_DefaultA_IPL_1,0.4289575050082695,0.05999328610983425,7.150091832325113,1.1433079346589754e-11,235,6.500710135677512e-16,1.0,1.154741014005565e-09,RH,DefaultA,inferior_parietal,DefaultA,parietal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultB_PFCd_1,0.22503123732041003,0.06523402680599225,3.449599056481045,0.0006677138595529348,235,-2.059818037176886e-15,1.0,0.0011528051250401096,RH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultB_PFCd_2,0.31380875608927716,0.06354620709068258,4.938276735249698,1.5152687470495086e-06,235,-9.675475550775832e-16,1.0,7.118239230325599e-06,RH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_ContB_PFCl,0.2741197091569531,0.06411285225714551,4.275581252531186,2.794833832513125e-05,235,-1.2736856486763498e-15,1.0,6.641840401972368e-05,RH,ContB,prefrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_DefaultA_PFCm_3,0.31730313784056513,0.06385961749127791,4.968760388893703,1.3152236461586183e-06,235,8.503835933299071e-17,1.0,6.325599441048593e-06,RH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_ContC_PFCv_1,0.22085899168814976,0.06085334784367408,3.629364685990877,0.00035011685124479506,235,-1.2056549612099573e-15,1.0,0.0006609682612284916,RH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_PFCv_2,0.1768754816946942,0.06489318606780604,2.725640277700024,0.006911521756504307,235,7.558965274043619e-16,1.0,0.009413879880873225,RH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_DefaultB_Temp,0.3456822085003274,0.06300104774140243,5.486927930456548,1.0762124933307307e-07,235,-9.977834161737578e-16,0.9999999999999999,8.361343217415677e-07,RH,DefaultB,temporal,DefaultB,temporal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultB_TempPole,0.3100921568560036,0.061963000521275194,5.004472899105854,1.11328700647268e-06,235,-4.76214812264748e-16,1.0,5.622099382687034e-06,RH,DefaultB,temporal_pole,DefaultB,temporal,fs8_thickness_kong200_17,Default
rh_17networks_RH_ContB_IPL_2,0.272029248784242,0.06042962591752634,4.50158750205577,1.071840961989247e-05,235,4.3086102062048626e-16,0.9999999999999999,3.093026776026113e-05,RH,ContB,inferior_parietal,ContB,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_DefaultA_PCC,0.30282364146724555,0.05890244729962258,5.141104577995793,5.836252964971832e-07,235,4.164989865998034e-15,1.0,3.102429207695553e-06,RH,DefaultA,posterior_cingulate,DefaultA,cingulate,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_PFCd_1,0.2829315023971653,0.06243160887074887,4.531863066077854,9.400231112113842e-06,235,4.913327428128353e-16,1.0,2.8340995293238746e-05,RH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_ContB_PFCd,0.33099606713416624,0.06429581920431233,5.148018506185644,5.646698617221718e-07,235,2.040920623991777e-16,1.0,3.082792218050776e-06,RH,ContB,prefrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_DefaultB_PFCd_3,0.17750007574171237,0.06531858964494505,2.717451137670866,0.007079331479122424,235,9.070758328852342e-16,1.0,0.009533499725218197,RH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_PFCm_1,0.2876249705478071,0.06665449511297498,4.315162391678186,2.3694293104821705e-05,235,-1.7385620130300324e-16,1.0,5.697913341873791e-05,RH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_PFCm_2,0.16090448623679576,0.06753121913801917,2.382668168746397,0.0180013089632493,235,6.32874367569302e-15,0.9999999999999999,0.02151635745903171,RH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultC_RSC,0.1830213334041227,0.06550681366463514,2.793928191059758,0.005646261644625105,235,-2.2450126863909547e-15,1.0,0.007920450362599106,RH,DefaultC,retrosplenial,DefaultC,cingulate,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_TempPole,0.3068857281044449,0.06139025250868441,4.998932494389596,1.142518087759233e-06,235,1.7914747699483377e-15,0.9999999999999999,5.6289915543259775e-06,RH,DefaultA,temporal_pole,DefaultA,temporal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_Temp_1,0.3593548114286548,0.06376108560031006,5.635958171748997,5.0700033261471644e-08,235,1.8160414070889794e-15,1.0,5.120703359408636e-07,RH,DefaultA,temporal,DefaultA,temporal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultC_Temp,0.2145112885078554,0.06811116913175715,3.1494289591901676,0.0018527692291300743,235,4.818840362202807e-16,1.0,0.002856941864765458,RH,DefaultC,temporal,DefaultC,temporal,fs8_thickness_kong200_17,Default
rh_17networks_RH_DefaultA_pCun,0.408984927732789,0.06235458188733405,6.5590196478547025,3.536497419902662e-10,235,-8.768399717890598e-16,1.0,1.1906207980338962e-08,RH,DefaultA,precuneus,DefaultA,parietal,fs8_thickness_kong200_17,Default
rh_17networks_RH_ContC_PCC,0.28308915048389394,0.06746956327877277,4.195805289478719,3.8846445146762015e-05,235,-7.695971519635659e-16,1.0,8.922116566761254e-05,RH,ContC,posterior_cingulate,ContC,cingulate,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_PFCl,0.2069954944838167,0.06814471639767161,3.0375868508404182,0.0026600909918028264,235,-1.3832906451499823e-15,1.0,0.003951017502530668,RH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_PFCm,0.16231189986845712,0.06948166097443909,2.3360394324506495,0.02034952018867263,235,-4.274594862471667e-15,1.0,0.024180018106540416,RH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_pCun,0.21626660079857415,0.0637509917223379,3.392364494351793,0.000815683906373822,235,-5.593634302792278e-16,1.0,0.0013730679090626005,RH,ContC,precuneus,ContC,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContB_FPole_1,0.19499079817765744,0.06668712506208085,2.9239646782813806,0.003801403875458583,235,2.226115273205846e-15,1.0,0.005487654541593588,RH,ContB,frontal_pole,ContB,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_FPole,0.17451530893309936,0.06711357168176411,2.600298338473291,0.009917626117301204,235,-1.3757316798759387e-15,1.0,0.012679496681612933,RH,ContC,frontal_pole,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContC_FrMed,0.36891555137839327,0.05976831857057885,6.17242646608421,3.009028747498529e-09,235,8.768399717890598e-16,1.0,6.753597855496699e-08,RH,ContC,medial_frontal,ContC,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContB_IPL_1,0.2795489547567162,0.06078667298717195,4.598852692854411,7.01470278542331e-06,235,6.198351524715768e-16,0.9999999999999999,2.2491586708817596e-05,RH,ContB,inferior_parietal,ContB,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContB_OFC_1,0.08686549025662618,0.06775079672625842,1.282132380045642,0.20108702365532252,235,-7.029837704860566e-16,1.0,0.21378725672829027,RH,ContB,orbitofrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_OFC,0.13036030039256755,0.06559769245568553,1.9872696052629037,0.04807886200280614,235,-3.325944720579192e-16,1.0,0.05425659287467508,RH,ContA,orbitofrontal,ContA,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContB_PFCv,0.1805172174284053,0.06706484817634319,2.6916815938171603,0.007631689291425073,235,9.373116939814087e-16,1.0,0.01020927971435672,RH,ContB,prefrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContB_Temp,0.2637928401845605,0.06457560722774455,4.085022991022272,6.0881203787891546e-05,235,-1.568485294364051e-15,0.9999999999999998,0.00013285002205753609,RH,ContB,temporal,ContB,temporal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_IPS_1,0.33572810889582655,0.06250992252119032,5.370797072769009,1.915552951961307e-07,235,1.1149473779214337e-16,1.0,1.209192800925575e-06,RH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_IPS_2,0.2807926474956101,0.0636131895248225,4.414063334869288,1.5604718713083885e-05,235,-1.5892724488676709e-15,1.0,4.147569973740716e-05,RH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_IPS_3,0.4169060427795852,0.06118525228354618,6.813832209885302,8.239251211625467e-11,235,4.1763283139090996e-16,0.9999999999999999,5.547762482494482e-09,RH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_PFCl_1,0.2044625681692193,0.06419552214853676,3.1849973538049916,0.0016479537930467894,235,2.0106847628956028e-15,1.0,0.002580516792212802,RH,ContA,prefrontal,ContA,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_PFCl_2,0.22342411068815565,0.06455780419482059,3.460838135292104,0.000641780803435573,235,-3.2276781720166254e-15,1.0,0.001118203843062189,RH,ContA,prefrontal,ContA,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_PrCv,0.2673787157076527,0.06607580737910139,4.0465448144069125,7.100943593002992e-05,235,-4.421994685315517e-16,0.9999999999999999,0.00015093990648900005,RH,ContA,precentral,ContA,frontal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_TempOcc,0.22418304356214375,0.06783342881472847,3.3049050811576777,0.0011019604550407693,235,-2.7590223250259208e-15,0.9999999999999999,0.0018245574747396344,RH,ContA,temporo_occipital,ContA,temporal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_ContA_pCun,0.1617982459337802,0.0661618735905966,2.445490690529298,0.015216707393511662,235,4.951122254498571e-16,1.0,0.018721074378062485,RH,ContA,precuneus,ContA,parietal,fs8_thickness_kong200_17,Cont
rh_17networks_RH_Language_PFCv,0.15503035678523355,0.06344177440565896,2.4436636307480857,0.01529196669495203,235,1.3454958187797642e-15,1.0,0.018721074378062485,RH,Language,prefrontal,Language,frontal,fs8_thickness_kong200_17,Language
rh_17networks_RH_Language_Temp_1,0.2794267225207431,0.06437275291854863,4.340760800991438,2.1281210346163978e-05,235,-2.108006440798914e-15,0.9999999999999999,5.307166036944597e-05,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_Language_Temp_2,0.22389129535211014,0.06523978419141829,3.431821520058937,0.0007107442953002217,235,-1.2472292702171972e-15,1.0,0.0012166978614461422,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_Language_Temp_3,0.2821352533706552,0.06205151069143923,4.54679104870817,8.809092178925966e-06,235,1.3757316798759387e-15,1.0,2.7375948002200694e-05,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_SalVenAttnB_FrMed,0.07015289921249117,0.07013110968120383,1.0003106970841669,0.31821140052122515,235,-1.2944728031799696e-16,1.0,0.3313335201303478,RH,SalVenAttnB,medial_frontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_Ins,0.21120257224698405,0.06601975510024634,3.1990814253443967,0.0015728117201224967,235,2.2960357019907494e-15,0.9999999999999999,0.002482093495818315,RH,SalVenAttnB,insula,SalVenAttnB,insula,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_PFCl,0.29196176245782596,0.06302809006635911,4.632248290412007,6.054909563029039e-06,235,1.5571468464529856e-15,1.0,2.104646525297475e-05,RH,SalVenAttnB,prefrontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_PrCv,0.29479716649471793,0.061489817568404166,4.794243635001384,2.9323797960378434e-06,235,1.028019277269932e-15,1.0,1.1649509397639172e-05,RH,SalVenAttnB,precentral,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_Language_Temp_4,0.26000504727009327,0.06366634019882436,4.08386985113516,6.11636240165884e-05,235,-1.9275361448811227e-15,0.9999999999999999,0.00013285002205753609,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_SalVenAttnA_FrMed_1,0.2766381868497823,0.06286205665688224,4.400718041405276,1.6516364092437073e-05,235,-8.428246280558636e-16,1.0,4.332864346327648e-05,RH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_FrMed_2,0.22179028623853372,0.06546260906011614,3.3880453196550344,0.000828010989283521,235,-1.9275361448811227e-15,1.0,0.0013822993374815807,RH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_IPL,0.35708028263774516,0.06142376254052436,5.8133899303573475,2.0315847253793764e-08,235,4.913327428128353e-16,0.9999999999999999,2.564875715791463e-07,RH,SalVenAttnA,inferior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_Ins,0.279792017489363,0.06443143571530077,4.342476841982271,2.1128160363876477e-05,235,2.4131996637384255e-15,1.0,5.307166036944597e-05,RH,SalVenAttnA,insula,SalVenAttnA,insula,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_Oper,0.20733116471636,0.06284221591190753,3.299233830439679,0.0011234290778884407,235,-3.7794826370218095e-16,1.0,0.0018449810872639431,RH,SalVenAttnA,opercular,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_DorsAttnA_PrCd,0.2321912508466009,0.06668513072905415,3.48190441119488,0.0005956938725920724,235,3.338228039149513e-15,1.0,0.0010648686925982178,RH,DorsAttnA,precentral,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_SalVenAttnA_SPL,0.15893788152937333,0.06591250845720921,2.411346271740769,0.016678774125269618,235,-1.390849610424026e-15,1.0,0.020295857670508812,RH,SalVenAttnA,superior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_ST,0.37444211361364454,0.05755144277559488,6.506215927091049,4.761565306680111e-10,235,-8.617220412409725e-16,0.9999999999999999,1.3740517027848321e-08,RH,SalVenAttnA,auditory_superior_temporal,SalVenAttnA,temporal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_DorsAttnB_PostC_1,0.2606242252914307,0.06628607871964386,3.93180936820441,0.0001116073522282025,235,-1.2018754785729354e-15,0.9999999999999999,0.00022772409242522126,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PostC_2,0.2992736885036283,0.0656309762718523,4.559945707100205,8.317952858637267e-06,235,1.0582551383661067e-16,1.0,2.6253538710073875e-05,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PrCd,0.1481352767217342,0.06842494008019843,2.1649310404672644,0.03142210780513547,235,-2.3470587175905436e-15,0.9999999999999999,0.036478538946191755,RH,DorsAttnB,precentral,DorsAttnB,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_SPL,0.23266211700496645,0.06674803982415967,3.4856771467430216,0.0005877748754581958,235,1.1461281096768637e-15,0.9999999999999999,0.0010600939718085317,RH,DorsAttnB,superior_parietal,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_PFCd,0.21694569344532033,0.06671162966328496,3.2519921120247695,0.0013179907850241455,235,2.1165102767322134e-16,0.9999999999999999,0.002129873108599019,RH,DorsAttnA,prefrontal,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_1,0.2710346306762775,0.06470625324123143,4.1886930103313675,3.99944155305985e-05,235,6.236146351085986e-16,1.0,9.077384199079659e-05,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_2,0.3151841682337435,0.06453247149702976,4.884117420611274,1.9455633714457463e-06,235,4.733802002869817e-16,1.0,8.543560892000886e-06,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_TempOcc,0.20273937743425358,0.06596904772153082,3.073250023102637,0.0023729514245853247,235,-1.1565216869286738e-15,1.0,0.0035771357295987733,RH,DorsAttnA,temporo_occipital,DorsAttnA,temporal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_Aud_Ins,0.25234856418054386,0.06427349640187133,3.926168301203491,0.00011408669950065493,235,2.3243818217684127e-16,0.9999999999999998,0.00023045513299132297,RH,Aud,insula,Aud,insula,fs8_thickness_kong200_17,Aud
rh_17networks_RH_Aud_ST,0.22557868683339374,0.05758540486850057,3.9172892393222734,0.00011809540427977653,235,-1.746120978304076e-15,1.0,0.00023619080855955305,RH,Aud,auditory_superior_temporal,Aud,temporal,fs8_thickness_kong200_17,Aud
rh_17networks_RH_SomMotB_1,0.1688349433484004,0.06461466299005354,2.612950923761531,0.009568237258644127,235,3.556493161437523e-15,0.9999999999999999,0.012310725644879705,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_2,0.1754066545389991,0.06543296267358349,2.680707817159776,0.007878491073330603,235,6.311736003826422e-16,1.0,0.01047009997903146,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_3,0.10551749518000393,0.0668223813105279,1.579074153159214,0.11569333707279159,235,2.2676895822130856e-17,1.0,0.12497355127649144,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_4,0.10763377137138656,0.06426673295667909,1.6747976195388727,0.09533304452158205,235,-1.1338447911065428e-17,1.0,0.10353373652343857,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_Ins,0.24953291353742535,0.06170452317281447,4.043997112473654,7.173381694526735e-05,235,3.7794826370218094e-17,0.9999999999999999,0.00015093990648900005,RH,SomMotB,insula,SomMotB,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_1,0.18503698507301408,0.06792725532892004,2.7240462488440125,0.006943901496287676,235,1.9861181257549608e-15,1.0,0.009413879880873225,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_2,0.09693289281268516,0.06405193850715707,1.5133483087612412,0.13156410273916633,235,3.136970588728102e-16,0.9999999999999999,0.14136142953889147,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_3,0.17020927204949238,0.06599395168073013,2.579164722139113,0.01052678481361302,235,-1.157938992917557e-15,0.9999999999999999,0.013373651146854276,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_4,0.1905277215224424,0.06481360151126658,2.939625589072116,0.0036211401249427793,235,4.384199858945299e-16,0.9999999999999998,0.0053005094582495756,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_5,0.21587852164296092,0.0657260888216199,3.2845179975466605,0.001180964872659533,235,4.299161499612308e-15,0.9999999999999999,0.001923829873203433,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_6,0.12978511859887878,0.06636928877804645,1.95549961418012,0.05173512282871117,235,1.851001621481431e-15,1.0,0.057737540394473236,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_7,0.1384669805210809,0.06743971806583662,2.053196313571557,0.04118493004913709,235,5.593634302792278e-16,1.0,0.04700201056455194,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_8,0.33379369874632125,0.06292264777541996,5.304826013324793,2.647426615768289e-07,235,1.5259661146975557e-16,0.9999999999999998,1.5728828717211599e-06,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_9,0.132012622757582,0.06725981145385534,1.9627266253660454,0.050883445410494804,235,-4.875532601758134e-16,1.0,0.05710253318288861,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_Ins,0.20640124802735474,0.05888549598226276,3.5051288026770813,0.000548487611520242,235,3.873969702947355e-16,1.0,0.001007222704791717,RH,SomMotA,insula,SomMotA,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_VisualC_ExStr,0.21270126456894548,0.06593606176567196,3.2258715318008773,0.001438571199449561,235,-2.2109973426577585e-16,0.9999999999999999,0.002306280811815963,RH,VisualC,visual_occipital,VisualC,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStr,0.2971826227960911,0.06242073679894203,4.760959867444693,3.408619571930626e-06,235,-8.12588766959689e-16,1.0,1.2800830417372966e-05,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_1,0.15677063227279944,0.060865829587304014,2.5756756021526432,0.010630516654012007,235,4.1196360743537724e-16,1.0,0.013416701911021135,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_2,0.18634569840759935,0.0643943381291138,2.8938211622575745,0.004171657334925546,235,3.0613809359876657e-16,1.0,0.005892830640943779,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrSup,0.2248144459542278,0.06321171950401729,3.556531094521803,0.00045619108943311163,235,1.0015628988107795e-15,1.0,0.0008454183492246656,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_1,0.051462530998510544,0.06771360897047883,0.76000277907129,0.4480312436317122,235,-1.6176185686453344e-15,0.9999999999999999,0.46174648578370336,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_2,0.024475958109581412,0.06713948713249508,0.3645538438695521,0.715779426303579,235,0.0,1.0,0.7193405179767312,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_1,0.33815191215213664,0.06263341101938025,5.398906217122751,1.6673933983964609e-07,235,2.8724068041365754e-16,1.0,1.1227115549202838e-06,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_2,0.16459583344986722,0.06401072814901226,2.5713788642850655,0.01075951563763289,235,2.6078430195450486e-15,1.0,0.013416701911021135,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_3,0.25818759630660176,0.06337574894759658,4.073917872277754,6.365342967936028e-05,235,-3.666098157911155e-15,1.0,0.0001367871573960721,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_4,0.30555022138843,0.06418999851187031,4.760090800312549,3.422004170980892e-06,235,1.1725844881360163e-15,0.9999999999999999,1.2800830417372966e-05,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_SPL,0.2671919512712006,0.06368284631768162,4.195665971623106,3.886862662747477e-05,235,-3.533816265615392e-16,1.0,8.922116566761254e-05,RH,VisualA,superior_parietal,VisualA,parietal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_1,0.23636260132864878,0.06368281906888439,3.711559958942462,0.0002584240166473768,235,2.1486358791468987e-15,1.0,0.0004924684090827369,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_2,0.22966058126760272,0.06564952718493047,3.498282335235465,0.000562026045338539,235,-9.146347981592778e-16,1.0,0.001022786136562026,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
