roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SalVentAttn_FrOperIns_2,-0.24628022485619336,0.06524051723112997,-3.774958190225368,0.0002035211769334882,235,-1.58738270754916e-16,0.9999999999999999,0.00024617531581176417,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,-0.21702878383687768,0.06548309732894123,-3.3142718150101707,0.0010666651314176958,235,9.675475550775832e-16,1.0,0.001203722662270249,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,-0.3381269607929484,0.06323807602346623,-5.346888805843446,2.1470235829679461e-07,235,-2.2072178600207368e-15,0.9999999999999999,5.225286310355724e-07,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,-0.045336419520537616,0.06687371773882461,-0.6779407673669208,0.4984877411933968,235,4.837737775387916e-16,1.0,0.5085582006114452,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,-0.32340517995076273,0.06358088074479035,-5.0865162005051605,7.543548502945658e-07,235,3.3864164427715415e-15,0.9999999999999999,1.5576373134272598e-06,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,-0.025750120848055974,0.06686421406089577,-0.38511064864389744,0.7005097961806508,235,-2.5095764709824816e-15,1.0,0.7039949195447336,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,-0.27578244457455364,0.06473403226224957,-4.260238933630888,2.974001270152788e-05,235,9.29752728707365e-16,1.0,3.952845200690791e-05,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,-0.31122438932771934,0.06277664811406504,-4.957645855226696,1.38128900882912e-06,235,1.0521134790809463e-15,1.0,2.5851805464822817e-06,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,-0.2996493813611823,0.06385566333904724,-4.6926046288199625,4.621448342729332e-06,235,1.844387526866643e-15,0.9999999999999999,7.408988612947025e-06,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,-0.27303145830080167,0.06408880554350453,-4.260205132321642,2.9744181708168323e-05,235,1.549587881178942e-15,1.0,3.952845200690791e-05,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,-0.3739754751547606,0.06246507000811538,-5.986953590321345,8.10634743996508e-09,235,2.3054844085833037e-16,1.0,3.484004644410524e-08,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,-0.408926416203635,0.06021705188392437,-6.790874069887878,9.331642040324992e-11,235,-4.932224841313461e-16,1.0,1.1088186424386168e-09,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,-0.21817460189623267,0.06528064180402826,-3.3421025876429082,0.0009697165611922192,235,2.0711564850879514e-15,1.0,0.0011066821771798208,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,-0.415001850776457,0.0603471137731215,-6.876912992669057,5.66512065528625e-11,235,-9.070758328852342e-17,1.0,8.173959802627302e-10,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,-0.3399064856306492,0.06286850657942708,-5.406625735593332,1.599036157988736e-07,235,3.9519215323359294e-16,1.0,4.0898014725977516e-07,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,-0.3824463238067618,0.06127468597763113,-6.241506059229373,2.0528712699031866e-09,235,-4.3086102062048626e-16,1.0,1.0632820423601121e-08,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,-0.3185073231743634,0.06262255007645227,-5.086144252917138,7.556854292864924e-07,235,-5.14009638634966e-16,0.9999999999999999,1.5576373134272598e-06,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,-0.32517909668524775,0.06351360221054086,-5.119833946865641,6.439483307898899e-07,235,-9.070758328852342e-17,1.0,1.3727160309821183e-06,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,-0.3482517064622282,0.06243910770383907,-5.577461294194887,6.796364548288208e-08,235,-5.914890326939132e-16,1.0,2.1451025605534657e-07,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,-0.2617766701086834,0.06478567155653062,-4.0406568893904655,7.260084619201338e-05,235,8.050298016856454e-16,0.9999999999999999,9.400878801786349e-05,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,-0.18600061253864145,0.065994719991066,-2.8184165727776582,0.005244589032807554,235,-1.758404296874397e-15,1.0,0.005726524241227707,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,-0.3011005511903337,0.06366659793414936,-4.729333134805842,3.920868928729088e-06,235,1.3606137493278514e-16,0.9999999999999999,6.439150598400616e-06,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,-0.3512073811584924,0.0626845125532906,-5.602777573805285,5.977435599036807e-08,235,-1.1262858258324993e-15,0.9999999999999999,1.9165745888975157e-07,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,-0.09070614114125636,0.06681496702000046,-1.3575721905857454,0.1759242111917877,235,2.6909916375595283e-15,1.0,0.1850869305246933,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,-0.2855822414250075,0.06411622259053085,-4.454133913172614,1.3124472068870936e-05,235,9.56209107166518e-16,1.0,1.935141137161992e-05,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,-0.3197842010107076,0.06303463232589164,-5.073150888822673,8.036221251704386e-07,235,-2.1769819989245623e-15,0.9999999999999999,1.623316692844286e-06,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,-0.3404059591472165,0.06296153620348495,-5.406570100943231,1.599476813540705e-07,235,2.4906790577973724e-15,1.0,4.0898014725977516e-07,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,-0.322877311063125,0.06341302256950322,-5.091656224228052,7.361982674293415e-07,235,7.407785968562746e-16,1.0,1.5490838543825728e-06,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,-0.34270293215152836,0.06305387078832182,-5.435081587647752,1.3884718652206692e-07,235,1.7933645112668487e-15,1.0,3.7396175569943355e-07,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,-0.40413776562933523,0.06085640719879907,-6.64084168342607,2.206957273157407e-10,235,3.756805741199679e-15,1.0,1.907923549152258e-09,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,-0.3468188998323214,0.06231311968666236,-5.565744446374674,7.211469971024295e-08,235,8.503835933299072e-16,0.9999999999999999,2.207146869919557e-07,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,-0.3755140071992493,0.061647256011818224,-6.0913336860810245,4.63736113257807e-09,235,-1.466439263164462e-15,1.0,2.081659886179489e-08,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,-0.25889244870083133,0.06451217544200841,-4.0130788789405525,8.100305560119895e-05,235,-1.783915804674294e-15,0.9999999999999999,0.00010303844365491638,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,-0.3599864900916899,0.06288710093658773,-5.724329548195944,3.20859178286749e-08,235,2.4944585404343944e-16,0.9999999999999999,1.200251000257839e-07,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,-0.23064566788472335,0.06514382223699576,-3.540560869235235,0.00048279073178433184,235,1.5722647770010727e-15,0.9999999999999999,0.0005669984175606687,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,-0.289119751452127,0.06396840948734507,-4.5197270616729,9.889677277776356e-06,235,-1.4834469350310602e-15,0.9999999999999999,1.4908319478438984e-05,LH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,-0.28001880584673344,0.06463290197935917,-4.332449840116397,2.2001202153999542e-05,235,-6.803068746639257e-17,1.0,3.086279746602714e-05,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,0.049714263145949865,0.06690935818946497,0.7430091169784601,0.45823111175082676,235,3.666098157911155e-16,1.0,0.46986134301353805,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,-0.34467767417869394,0.06322171487788926,-5.451887454246187,1.2770650632269954e-07,235,-2.517135436256525e-15,0.9999999999999999,3.486042469889906e-07,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,-0.022191856835259906,0.06709878908589792,-0.3307340883134349,0.7411451427581947,235,3.552713678800501e-16,1.0,0.7411451427581947,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,-0.3836486288200154,0.06179252056275534,-6.208658027315603,2.456219852162479e-09,235,3.250355067838756e-16,1.0,1.2403910253420516e-08,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_1,-0.2780153981790815,0.06332425910963521,-4.390345849885823,1.7230069219179426e-05,235,1.470218745801484e-15,1.0,2.4684212640242866e-05,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,-0.2534377178297862,0.06491360928832962,-3.9042308786756994,0.000124093670907911,235,-2.5700481931748306e-15,1.0,0.00015473408347776557,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_2,-0.2736136594244223,0.06421059434013827,-4.261191821010531,2.9622714625099888e-05,235,-2.161864068376475e-15,0.9999999999999999,3.952845200690791e-05,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,-0.34751219938079714,0.06300331865724812,-5.5157761017533025,9.27674071872026e-08,235,6.500710135677512e-16,1.0,2.6392980636359047e-07,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_3,-0.4090789042353124,0.061177062686807525,-6.68680198540372,1.697608727528433e-10,235,-1.3851803864684933e-15,0.9999999999999999,1.6329379188606832e-09,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,-0.32535711353993724,0.06355498811808426,-5.119300989175364,6.455842719965408e-07,235,1.4362034020682875e-15,1.0,1.3727160309821183e-06,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_4,-0.29771945458915017,0.06383220426815396,-4.6640948405675395,5.246977635228146e-06,235,-9.54319365848007e-16,1.0,8.345586474929808e-06,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_pCun_1,-0.3406355780133672,0.06275521418048734,-5.428004389144162,1.4381682035305745e-07,235,-9.108553155222561e-16,0.9999999999999999,3.8224996988575794e-07,RH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_5,-0.37465283225516266,0.06116996780132794,-6.124783872242439,3.8720494291593515e-09,235,-6.85031227960203e-16,1.0,1.7776226924777022e-08,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_1,-0.029947216173179213,0.06700279254746834,-0.44695474672884733,0.6553264997961517,235,-8.905405963482638e-16,1.0,0.6652057937629279,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,-0.3605321182809549,0.06230511260660466,-5.786557526303815,2.3249820547512888e-08,235,4.535379164426171e-17,1.0,8.86125235961812e-08,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,-0.08547463360438243,0.06688189345386433,-1.2779936271293444,0.20253439600860018,235,-4.884981308350689e-16,0.9999999999999999,0.2119790051488976,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,-0.3015733993648769,0.06313510445130846,-4.776635787424073,3.168237111783633e-06,235,-3.0235861096174476e-17,1.0,5.2891231122338335e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,-0.3253648152583975,0.06331613944543277,-5.138734264409851,5.884632336858679e-07,235,-5.102301559979443e-15,1.0,1.2920605783102752e-06,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,-0.35405242912683327,0.06260677375136069,-5.655177673472407,4.5764962101187027e-08,235,1.1451832390176083e-15,0.9999999999999999,1.62177907837813e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,-0.35079824290038025,0.06306243112604665,-5.56271359407662,7.322808778468329e-08,235,2.721227498655703e-16,1.0,2.207772198881496e-07,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,-0.38405444597898947,0.061091255009810275,-6.286569917696346,1.6033902923170967e-09,235,1.1716396174767609e-15,0.9999999999999999,8.996801084668153e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,-0.32768049904395946,0.06307851336137517,-5.194803770448527,4.497931679602135e-07,235,3.197442310920451e-15,1.0,1.0095357769773682e-06,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,-0.3290939099464818,0.06286520652173692,-5.234913367105394,3.706475049412218e-07,235,5.593634302792278e-16,1.0,8.508044999787137e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,-0.3153725240327135,0.06271343068204364,-5.028787623366492,9.90540352813005e-07,235,1.7782465807187614e-15,1.0,1.98108070562601e-06,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.0655243432800975,0.06703862575640912,0.9774117911990932,0.32938780862040584,235,-2.3593420361608647e-15,1.0,0.3394711088842958,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,-0.41196158450654524,0.05912749695938009,-6.967343548967718,3.338659502105302e-11,235,-1.9653309712513408e-16,0.9999999999999999,5.187763226348239e-10,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,-0.29109524121455826,0.0632564101596076,-4.601829924905179,6.909299786045108e-06,235,-2.9253195610548806e-15,0.9999999999999999,1.081921361845823e-05,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,-0.3568949994276888,0.06244500751754917,-5.715348810349478,3.3606006914186036e-08,235,-5.593634302792278e-16,1.0,1.2342569812119234e-07,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_4,-0.289195968912992,0.06385107915638318,-4.529226016755288,9.490111982047798e-06,235,7.634554926784055e-16,1.0,1.4413553536644024e-05,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_2,-0.2777421150244268,0.06463588071737693,-4.297026851678029,2.5519205243128564e-05,235,2.7731953849147528e-15,1.0,3.497954986593159e-05,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_5,-0.3995351677819544,0.06115598538214223,-6.533050939910456,4.065156824630632e-10,235,1.3284881469131661e-15,1.0,3.1583141483668755e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_3,-0.3888946863114387,0.06143593209306396,-6.330085229639487,1.2615937356820087e-09,235,-1.285024096587415e-16,1.0,7.495351017875464e-09,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_6,-0.08499524120230958,0.06694492642944232,-1.2696293167472772,0.20549425182347159,235,-3.17476541509832e-15,0.9999999999999999,0.21396824158938796,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_4,-0.27725611686059976,0.06443799567892125,-4.302680645780776,2.492368315832837e-05,235,-2.0144642455326243e-15,0.9999999999999999,3.448345204097487e-05,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_7,-0.3948890146133221,0.06075927978851287,-6.499237910452975,4.917189846546807e-10,235,-1.625177533919378e-15,1.0,3.6787864777868707e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_5,-0.3385841362779817,0.06307744359263386,-5.367752987337637,1.9375555590410802e-07,235,-2.199658894746693e-15,1.0,4.773002718613392e-07,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_8,-0.17588872030689098,0.06579947912226135,-2.6731020162040178,0.008051378841180373,235,-2.1165102767322134e-16,1.0,0.008743970569453953,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCv_1,-0.42321815130970053,0.05982990011854085,-7.0736897516322,1.7830558891621514e-11,235,-5.442454997311406e-16,1.0,3.001477413422955e-10,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_9,-0.39159564548397074,0.0619147536434903,-6.324754964524405,1.2992682917243246e-09,235,2.6683147417373976e-15,1.0,7.49863414080896e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,-0.07544516391955124,0.06684347361544822,-1.1286840709923112,0.26020194086468623,235,-8.012503190486236e-16,1.0000000000000002,0.2695425233572647,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_10,-0.3845471413830073,0.06136581854074938,-6.26647131134823,1.790476968688698e-09,235,5.669223955532715e-16,0.9999999999999999,9.517798623029395e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,0.02957841119667693,0.06699725060700268,0.4414869405638765,0.6592734846720381,235,-4.8315961161027555e-15,1.0,0.6658662195187585,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_11,-0.3434576432036476,0.06255647511083111,-5.490361191149993,1.0537923682136551e-07,235,-1.1338447911065428e-16,0.9999999999999999,2.9564730330438657e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,0.12042034311766066,0.06581865265175535,1.8295777604990082,0.06860202207238235,235,-4.610968817166607e-16,1.0,0.07255292386712688,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_12,-0.3941604378056429,0.06185248741115541,-6.3725883032887385,9.971595663538222e-10,235,3.658539192637111e-15,1.0,6.714207746782403e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,-0.34892154044546086,0.06283834688686221,-5.552684908686082,7.70328987506694e-08,235,-2.222335790568824e-15,1.0,2.2883302275934145e-07,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_13,-0.35404768912849005,0.06268063223224397,-5.648438385507572,4.7368794863519636e-08,235,1.5647058117270292e-15,0.9999999999999999,1.62177907837813e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,-0.35424117698125357,0.062477342447249645,-5.669914293815291,4.244030733514956e-08,235,-3.038704040165535e-15,1.0,1.5308825145893234e-07,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,-0.36467364083968407,0.0627668657786329,-5.8099705364582075,2.0583187922205043e-08,235,3.0046886964323385e-15,0.9999999999999999,7.995776846702728e-08,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,-0.29651000430490526,0.06407099431172471,-4.627835223881413,6.161139777205335e-06,235,4.7470301920993925e-15,1.0,9.72304871090217e-06,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,-0.3690508111283374,0.06228004768874378,-5.925666803801082,1.1217785465632772e-08,235,3.212560241468538e-15,1.0,4.5691308705136884e-08,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,-0.2898852901137267,0.06421758985450675,-4.514110398264702,1.013349424473254e-05,235,3.429880493097292e-16,1.0,1.5162709906933136e-05,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,-0.14827855736146534,0.06648051917917214,-2.230406127873922,0.02668188036302067,235,-1.547698139860431e-15,0.9999999999999999,0.028517141975291933,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,-0.3524142511258399,0.06246412046604651,-5.641866858869821,4.898545046795918e-08,235,9.448706592554524e-17,1.0,1.6491768324212922e-07,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,-0.18892464944827733,0.06588588395617842,-2.867452602957162,0.004520536234244301,235,1.999346314984537e-15,0.9999999999999999,0.004962762604985592,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,-0.406756271731182,0.061148483856281806,-6.6519436963831735,2.0716335092837724e-10,235,3.250355067838756e-16,1.0,1.9021362221605547e-09,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_PHC_1,-0.3105593870033718,0.06341696189887176,-4.897102883903635,1.8280237788252386e-06,235,-5.593634302792278e-16,1.0,3.2677947196698954e-06,LH,Default,parahippocampal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,-0.24843389204252786,0.06473420430455828,-3.8377530814113103,0.00016030305452274492,235,-5.291275691830533e-16,1.0,0.00019624980008239076,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
