roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Limbic_OFC_1,0.1633032152121732,0.06938300170799273,2.3536487495807075,0.019432849894920633,235,4.837737775387916e-16,1.0,0.02364720288418053,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.22287444880226126,0.06511861516453486,3.4225919614402973,0.0007340940921482851,235,3.3864164427715415e-15,0.9999999999999999,0.0011676142253067212,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,0.2193209054058244,0.06869796003972757,3.1925388363641742,0.0016073142149338106,235,-2.5095764709824816e-15,1.0,0.002387334348651689,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.23191928602837725,0.06622434975805697,3.5020243592525655,0.0005545881045515968,235,9.29752728707365e-16,1.0,0.0009335566426618546,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,0.33319106070846966,0.06214257301064159,5.36171974487462,2.0031087234836373e-07,235,1.0521134790809463e-15,1.0,1.3952688349782577e-06,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,0.16558506155869843,0.06614979692951756,2.503183218160577,0.013003019884691722,235,1.844387526866643e-15,0.9999999999999999,0.016213642078442767,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,0.37341507835429755,0.06262294759049428,5.96291124455118,9.258582825724994e-09,235,1.549587881178942e-15,1.0,1.5585281089970406e-07,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.27758694101015124,0.06297889759873106,4.407618291110644,1.6038795302578887e-05,235,2.3054844085833037e-16,1.0,4.629270745521781e-05,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,0.19341529467653376,0.06192482530099059,3.1233886205802466,0.002017376526519568,235,-4.932224841313461e-16,1.0,0.0029529714373692224,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.08770072477614063,0.06829656868570906,1.2841161197969797,0.20039333518386712,235,2.0711564850879514e-15,1.0,0.2119343126028333,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,0.28839565848788173,0.06044007329305356,4.771596769738321,3.2488387894827937e-06,235,-9.070758328852342e-17,1.0,1.214676821987036e-05,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,0.14611089922438916,0.06530147750201504,2.2374822869801156,0.02621344973409528,235,3.9519215323359294e-16,1.0,0.030785563059809572,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,0.34895781551535726,0.060079458819540583,5.808271618483025,2.0864687012255695e-08,235,-4.3086102062048626e-16,1.0,2.799691267072471e-07,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.2388089182532212,0.06383667842683893,3.7409358403086723,0.0002315493429366878,235,-5.14009638634966e-16,0.9999999999999999,0.0004252087933928267,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.41448551756175434,0.06082786078558972,6.814073554596335,8.227754022280766e-11,235,-9.070758328852342e-17,1.0,5.56217866992682e-09,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,0.2734156781622958,0.06302983171490593,4.337877330832785,2.154077582342725e-05,235,-5.914890326939132e-16,1.0,6.043384328239312e-05,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.41175038457906876,0.062368010694117335,6.6019483385239,2.773704308841926e-10,235,8.050298016856454e-16,0.9999999999999999,1.4007206759651725e-08,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,0.31012511841520385,0.0662045081480408,4.68435046329064,4.805264132517789e-06,235,-1.758404296874397e-15,1.0,1.673557508221713e-05,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.3789458260151968,0.06200064612778312,6.111965756521162,4.173035756438774e-09,235,1.3606137493278514e-16,0.9999999999999999,7.663211116369384e-08,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,0.3272645846804613,0.06217696227518407,5.263437979360378,3.2385272329137415e-07,235,-1.1262858258324993e-15,0.9999999999999999,2.1102661324147606e-06,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.13586663490287038,0.06957751295589143,1.9527377327931057,0.05206375634780696,235,2.6909916375595283e-15,1.0,0.0590835886643652,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,0.2802312096423114,0.06473276940483873,4.329047130515079,2.235465912435534e-05,235,9.56209107166518e-16,1.0,6.044416848153163e-05,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,0.11262543851702692,0.06576480238165569,1.7125488777936697,0.08814327549226962,235,-2.1769819989245623e-15,0.9999999999999999,0.0972947631116856,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,0.31331452677402766,0.06279488662018246,4.9894910817997635,1.1940518368803844e-06,235,2.4906790577973724e-15,1.0,6.184576180765068e-06,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,0.23555643644650584,0.06474300875704006,3.6383300833372494,0.00033879736721084973,235,7.407785968562746e-16,1.0,0.0005951049406660143,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,0.3197454864491843,0.06275606602346094,5.095053063550057,7.265834838142705e-07,235,1.7933645112668487e-15,1.0,4.316760697955372e-06,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,0.2595031342082156,0.061561978766164996,4.2153150273792175,3.585681639151825e-05,235,3.756805741199679e-15,1.0,8.422182454751961e-05,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,0.2380770272927248,0.06351395299880658,3.748420875287014,0.00022513629168992264,235,8.503835933299072e-16,0.9999999999999999,0.00041722505432444383,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,0.18954657093269198,0.06350795539627326,2.984611451431089,0.003145975901554278,235,-1.466439263164462e-15,1.0,0.004475261493760311,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,0.16737896595478158,0.06682889941488922,2.504589592530237,0.012952836445079559,235,-1.783915804674294e-15,0.9999999999999999,0.016213642078442767,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,0.2710581094580949,0.0635628363957876,4.264411798276175,2.9275277395080986e-05,235,2.4944585404343944e-16,0.9999999999999999,7.392007542257949e-05,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,0.16796205056360253,0.06749468920938968,2.488522467931241,0.013536555159092653,235,1.5722647770010727e-15,0.9999999999999999,0.016775362835194575,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,0.15761125614509536,0.06635425818629302,2.3752997991868674,0.018355700345530006,235,-1.4834469350310602e-15,0.9999999999999999,0.02247182708967916,LH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,0.1945395645108971,0.06663745546696061,2.9193726433229643,0.00385579533415056,235,-6.803068746639257e-17,1.0,0.005408824010405646,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,0.05046362100686674,0.0701721644606158,0.7191401518644832,0.4727845842548051,235,3.666098157911155e-16,1.0,0.4847841929922367,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,0.21704926577819422,0.06481797628725795,3.348596766061982,0.0009489276402061696,235,-2.517135436256525e-15,0.9999999999999999,0.0014632319337530247,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,0.13531799726879667,0.06988258799250352,1.9363621347754405,0.05404857409950151,235,3.552713678800501e-16,1.0,0.0609876126378336,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,0.23777691186549302,0.06295569185657893,3.776892999717628,0.00020224261159132678,235,3.250355067838756e-16,1.0,0.0003818038087985795,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_1,0.34310552968492986,0.06251936272771941,5.487988276195369,1.070518482508009e-07,235,1.470218745801484e-15,1.0,9.010197227775742e-07,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,0.25605362579513985,0.06603124941717899,3.877764362406927,0.00013761842346411124,235,-2.5700481931748306e-15,1.0,0.0002752368469282225,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_2,0.36051586474096775,0.06308740107374304,5.7145461471706485,3.3896305083771746e-08,235,-2.161864068376475e-15,0.9999999999999999,3.617543431497467e-07,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,0.25754409559651287,0.06393294629855269,4.028347049639149,7.634026931774065e-05,235,6.500710135677512e-16,1.0,0.0001623235200229854,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_3,0.34090604001443947,0.06017070650225867,5.665647951161129,4.356611321265686e-08,235,-1.3851803864684933e-15,0.9999999999999999,4.400177434478343e-07,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,0.26901197298433427,0.0643283276395236,4.1818586438589795,4.112800752857047e-05,235,1.4362034020682875e-15,1.0,9.334671371653074e-05,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_4,0.3209438549696678,0.06359132304876287,5.046975586961177,9.119126400445309e-07,235,-9.54319365848007e-16,1.0,5.116843146916535e-06,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_pCun_1,0.20563600655978181,0.06447914283127763,3.1891864179688136,0.0016252637368024975,235,-9.108553155222561e-16,0.9999999999999999,0.0023963742688620764,RH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_5,0.2535080837181603,0.06201152391328987,4.0880802102628255,6.0138450224607595e-05,235,-6.85031227960203e-16,1.0,0.00013349414225682127,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_1,0.1982073464005377,0.0691244411170943,2.867398899685592,0.004522976908403762,235,-8.905405963482638e-16,1.0,0.0062152471802555094,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,0.30267530936011877,0.062298036925405774,4.858504766731818,2.1881305593192593e-06,235,4.535379164426171e-17,1.0,8.840047459649807e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,0.06114848375475885,0.07010632553128603,0.8722249139625838,0.38399530563576934,235,-4.884981308350689e-16,0.9999999999999999,0.3957502639715582,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,0.41198075749595303,0.06046639646529872,6.813383657357292,8.260661390980426e-11,235,-3.0235861096174476e-17,1.0,5.56217866992682e-09,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,0.25942933746610514,0.06423974696918328,4.0384551575297625,7.333391805959396e-05,235,-5.102301559979443e-15,1.0,0.00015758990902168063,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,0.3630300804859571,0.061220055138599676,5.929920834995525,1.1024482753923782e-08,235,1.1451832390176083e-15,0.9999999999999999,1.7130350125327722e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,0.23319451965250076,0.0644017857136942,3.6209325109274877,0.0003610871894744625,235,2.721227498655703e-16,1.0,0.0006281598837104814,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,0.3837771500447905,0.05893954605351244,6.511369288395117,4.6256472880294633e-10,235,1.1716396174767609e-15,0.9999999999999999,1.8687615043639033e-08,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,0.37601671770599304,0.06141275771387029,6.122778583855522,3.936598536466629e-09,235,3.197442310920451e-15,1.0,7.663211116369384e-08,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,0.16721794263874137,0.06507742653332584,2.569522975115033,0.01081566601758745,235,5.593634302792278e-16,1.0,0.013915697678679393,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,0.41108582081552375,0.06000739648482829,6.85058584268789,6.658550897993459e-11,235,1.7782465807187614e-15,1.0,5.56217866992682e-09,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.16106883185085885,0.06958086096265337,2.314843904235541,0.021503052594789736,235,-2.3593420361608647e-15,1.0,0.02585486085802099,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,0.25919861376812986,0.05968152710071354,4.343029181051752,2.1079123208824673e-05,235,-1.9653309712513408e-16,0.9999999999999999,5.997158997440258e-05,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,0.22278801190948602,0.0647706190958235,3.439646170123634,0.0006914947030803646,235,-2.9253195610548806e-15,0.9999999999999999,0.0011264671775986584,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,0.30211063640415475,0.062464140537969656,4.836545156985116,2.4191581295758622e-06,235,-5.593634302792278e-16,1.0,9.581763572045572e-06,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_4,0.31723882518561114,0.06369296260443656,4.980751596621661,1.2437554598212278e-06,235,7.634554926784055e-16,1.0,6.2809650720972004e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_2,0.36286228915460705,0.06350627630967705,5.713802008878204,3.4026398613094985e-08,235,2.7731953849147528e-15,1.0,3.617543431497467e-07,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_5,0.24465252693625003,0.06215081626305891,3.9364330453961576,0.00010961340317924331,235,1.3284881469131661e-15,1.0,0.00022365563072936512,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_3,0.3047933243702993,0.06129344766167632,4.972690165067531,1.2913748707599e-06,235,-1.285024096587415e-16,1.0,6.362383509597556e-06,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_6,0.2696269245459442,0.06800273464048605,3.964942380205683,9.804655683545656e-05,235,-3.17476541509832e-15,0.9999999999999999,0.00020209596408941045,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_4,0.34261294992523533,0.06377304158218997,5.372379008827417,1.90068016233132e-07,235,-2.0144642455326243e-15,0.9999999999999999,1.3712049742533094e-06,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_7,0.2979237226332919,0.06069381951534911,4.908633613970345,1.737863160312824e-06,235,-1.625177533919378e-15,1.0,7.952780382673663e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_5,0.2721341624988898,0.06375048227327622,4.268738883140443,2.875421759118477e-05,235,-2.199658894746693e-15,1.0,7.352344244834587e-05,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_8,0.1525271232721353,0.06834971985282329,2.231569106655745,0.026607898225767007,235,-2.1165102767322134e-16,1.0,0.03106818174338113,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCv_1,0.18316047138540845,0.06164608187186304,2.9711616022267897,0.0032816725320043015,235,-5.442454997311406e-16,1.0,0.004635649310943139,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_9,0.32942523447145233,0.06127050493659439,5.376571236231154,1.8618076354055886e-07,235,2.6683147417373976e-15,1.0,1.3712049742533094e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,0.24350546041721763,0.06832046792059243,3.564165583588206,0.00044379715951967504,235,-8.012503190486236e-16,1.0000000000000002,0.0007533363548149105,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_10,0.23157950266585509,0.0625949987884083,3.6996486484274893,0.0002701385385763567,235,5.669223955532715e-16,0.9999999999999999,0.0004872141499323576,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,0.16331141891831105,0.06951417014980873,2.3493255916939173,0.019654467392046814,235,-4.8315961161027555e-15,1.0,0.023773667144870995,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_11,0.31155864674598005,0.06238525868179743,4.994106834358381,1.168582715213824e-06,235,-1.1338447911065428e-16,0.9999999999999999,6.184576180765068e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,0.024513682154197268,0.06908692753728735,0.35482374203089045,0.7230467755929431,235,-4.610968817166607e-16,1.0,0.7339469782400729,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_12,0.33528935957488915,0.06106252177807846,5.490918976347593,1.0549329625775234e-07,235,3.658539192637111e-15,1.0,9.010197227775742e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,0.29554026960080726,0.0630330539981384,4.68865540942274,4.713947887727657e-06,235,-2.222335790568824e-15,1.0,1.6705569707385732e-05,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_13,0.27114782922081615,0.06333595001664717,4.281104635669756,2.7313616752934877e-05,235,1.5647058117270292e-15,0.9999999999999999,7.073526389862622e-05,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,0.326794849195427,0.06195745271298948,5.274504274881429,3.0689802695316026e-07,235,-3.038704040165535e-15,1.0,2.066446714817946e-06,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,0.2678387244955655,0.06349112139963087,4.218522505055686,3.5386856194723575e-05,235,3.0046886964323385e-15,0.9999999999999999,8.409582295687249e-05,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,0.31922054326145677,0.06389304979230927,4.996170073257028,1.1573689188698626e-06,235,4.7470301920993925e-15,1.0,6.184576180765068e-06,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,0.32148898822135863,0.06185909161308549,5.19711783406389,4.4623007766691103e-07,235,3.212560241468538e-15,1.0,2.816827365272376e-06,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,0.30979929686527646,0.06425589185949017,4.82133681285946,2.592790751871678e-06,235,3.429880493097292e-16,1.0,1.007199484380921e-05,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,0.2707276342422878,0.0674794660277123,4.012000245098354,8.145173543113943e-05,235,-1.547698139860431e-15,0.9999999999999999,0.00017138802663635587,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,0.20755432483906652,0.06413993498226694,3.2359609484551237,0.0013908308711729084,235,9.448706592554524e-17,1.0,0.0020966256416188617,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,0.2944796066847604,0.06639534355352465,4.435244866944102,1.425612780153944e-05,235,1.999346314984537e-15,0.9999999999999999,4.234908552810246e-05,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,0.37617086919556164,0.05921751449087891,6.3523582917939265,1.1226938149927567e-09,235,3.250355067838756e-16,1.0,3.7797358438089476e-08,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_PHC_1,0.2849464394920968,0.06387828753109873,4.4607714217976255,1.277924338204481e-05,235,-5.593634302792278e-16,1.0,3.852846512198584e-05,LH,Default,parahippocampal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,0.27463891135754076,0.06551032133488795,4.192299866056069,3.940825343169782e-05,235,-5.291275691830533e-16,1.0,9.045985446821544e-05,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
