roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_OP_A,-0.1787393006862935,0.06532734161052003,-2.736056546613097,0.00670113782483716,235,-4.587347050685221e-16,1.0,0.016514481210356848,RH,opercular,opercular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR1_A,-0.21399938893739415,0.06540737164331717,-3.2717931260773874,0.0012321728253420641,235,-5.329070518200751e-16,0.9999999999999999,0.005962126574235794,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR2_A,-0.2153726637646093,0.06553427687108607,-3.2864124553975573,0.0011726907709677778,235,-9.940039335367359e-16,1.0,0.005962126574235794,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR3_A,-0.20090382963307232,0.0656578358964021,-3.059860668421473,0.0024760567763168636,235,1.1943165132988918e-15,0.9999999999999999,0.00905874430359828,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_OR_A,-0.13801357352017835,0.06632260318015336,-2.080943251658706,0.038541231170255125,235,5.215686039090097e-16,0.9999999999999999,0.05352948773646545,RH,orbital,orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_A,-0.05505005498147099,0.06710409806299304,-0.8203680039003507,0.4128520732188756,235,-6.103864458790223e-16,0.9999999999999998,0.4587245257987507,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_B,0.0766087258898372,0.0670423061471385,1.1426922833129154,0.25434932626257645,235,-7.9369135377458e-16,1.0,0.29575503053787955,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP2_A,-0.11660915719662118,0.06676889813539283,-1.746459211595242,0.08206041180737007,235,-1.3636845789704317e-15,0.9999999999999999,0.10703531974874358,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP3_A,-0.1485441975671652,0.06620594937151392,-2.2436684161662144,0.025802103171347866,235,9.014066089297015e-16,1.0,0.03909409571416343,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP4_A,-0.183760804643683,0.06585505659181833,-2.790382609230238,0.0057044398452843455,235,-2.003125797621559e-15,0.9999999999999999,0.015279749585583067,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FO1_A,-0.11107498266429879,0.06649815057931198,-1.6703469449397734,0.09620509804482755,235,1.3341573708686988e-15,1.0,0.12025637255603443,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO2_A,0.02745564959722986,0.06697543979543201,0.40993608524392916,0.6822327453763555,235,-1.459825168549674e-16,1.0,0.6961558626289341,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO3_A,-0.01226854565112178,0.0670845503638844,-0.18288183470819933,0.8550511427291386,235,1.6176185686453344e-15,0.9999999999999998,0.8625703519427643,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO4_A,-0.21310542267438357,0.06496465365208316,-3.2803287741002234,0.0011971115799216275,235,8.692810065150162e-17,0.9999999999999998,0.005962126574235794,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO6_A,-0.2020681795183134,0.06536040669146899,-3.0915991767335176,0.0022355115373136206,235,1.4551008152533967e-15,1.0,0.00859812129736008,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,-0.12030224942157018,0.06639846457589117,-1.8118227611132307,0.0713121743160849,235,1.133844791106543e-15,1.0000000000000002,0.09534893258639075,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,-0.21938878492495648,0.06526277382369826,-3.361622132666569,0.0009066907126333413,235,8.91957902337147e-16,1.0,0.00592268710782158,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,-0.29543765215189294,0.06350273976543046,-4.652360720863306,5.527474521579713e-06,235,-6.198351524715768e-16,1.0,0.00020728029455923923,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,-0.19754928671909774,0.06580241072669457,-3.002158804479125,0.002975362017591424,235,4.1574309007239905e-16,1.0,0.010379169828807294,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,-0.18584665139144058,0.06543319485025531,-2.840250301345563,0.00491008025310395,235,-5.858198087383804e-16,1.0,0.013843665579548801,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,0.0625472648367397,0.06635134615986453,0.9426676089742111,0.34683577006986255,235,0.0,1.0,0.39413155689757107,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,-0.2224713910536274,0.06476894832505825,-3.4348464319213927,0.0007027409202105388,235,-3.9306619425026816e-16,1.0,0.005287036290808006,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,-0.08249816864180375,0.06690563008337808,-1.2330527122903436,0.21880941967527898,235,-9.486501418924743e-16,1.0,0.25641728868196756,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,-0.07217663997004942,0.0670096941015237,-1.0771074385252002,0.28255582964220116,235,-1.3961645078823378e-15,1.0,0.3260259572794629,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,-0.03217457608832165,0.06692816319292091,-0.48073299121594304,0.6311612643945612,235,4.081841247983554e-16,0.9999999999999998,0.6579045172788942,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,-0.05148722019033479,0.0670476600656982,-0.7679197177035536,0.4433191489659686,235,-1.5760442596380946e-15,1.0000000000000002,0.48895494371246534,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,-0.04944872466204121,0.06715491315412843,-0.7363381521847936,0.46227203072010326,235,-4.988917080868789e-16,0.9999999999999999,0.5061372599125218,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,-0.011404841667554969,0.06602542044516684,-0.17273410136064982,0.8630116873036844,235,-3.666098157911155e-16,1.0,0.8630116873036843,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,-0.03696292679657427,0.06699244600532206,-0.5517476820242962,0.581654591285375,235,3.552713678800501e-16,0.9999999999999999,0.623201347805759,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,0.0555460148079742,0.0664931827096963,0.8353640560489257,0.4043759304189909,235,1.58738270754916e-16,1.0,0.452659623603348,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
